[2026-06-29T11:10:30.587+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.600 | location=2
[2026-06-29T11:10:30.588+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.700 | location=2
[2026-06-29T11:10:30.589+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.900 | location=2
[2026-06-29T11:10:30.591+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.000 | location=2
[2026-06-29T11:10:30.592+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.100 | location=2
[2026-06-29T11:10:30.593+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.200 | location=2
[2026-06-29T11:10:30.594+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.700 | location=2
[2026-06-29T11:10:30.595+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.200 | location=2
[2026-06-29T11:10:30.596+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.500 | location=2
[2026-06-29T11:10:30.597+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.600 | location=2
[2026-06-29T11:10:30.598+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.400 | location=2
[2026-06-29T11:10:30.599+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.900 | location=2
[2026-06-29T11:10:30.601+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.400 | location=2
[2026-06-29T11:10:30.602+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.600 | location=2
[2026-06-29T11:10:30.603+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.300 | location=2
[2026-06-29T11:10:30.604+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.300 | location=2
[2026-06-29T11:10:30.605+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.000 | location=2
[2026-06-29T11:10:30.606+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.600 | location=2
[2026-06-29T11:10:30.607+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.000 | location=2
[2026-06-29T11:10:30.608+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.800 | location=2
[2026-06-29T11:10:30.609+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.400 | location=2
[2026-06-29T11:10:30.611+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.800 | location=2
[2026-06-29T11:10:30.612+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.800 | location=2
[2026-06-29T11:10:30.613+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.300 | location=2
[2026-06-29T11:10:30.614+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.200 | location=2
[2026-06-29T11:10:30.616+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.500 | location=2
[2026-06-29T11:10:30.617+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.000 | location=2
[2026-06-29T11:10:30.618+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.900 | location=2
[2026-06-29T11:10:30.619+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.700 | location=2
[2026-06-29T11:10:30.620+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.500 | location=2
[2026-06-29T11:10:30.621+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.000 | location=2
[2026-06-29T11:10:30.622+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.600 | location=2
[2026-06-29T11:10:30.623+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.200 | location=2
[2026-06-29T11:10:30.625+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.100 | location=2
[2026-06-29T11:10:30.626+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.400 | location=2
[2026-06-29T11:10:30.627+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.000 | location=2
[2026-06-29T11:10:30.628+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.100 | location=2
[2026-06-29T11:10:30.629+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.400 | location=2
[2026-06-29T11:10:30.630+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.100 | location=2
[2026-06-29T11:10:30.632+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.300 | location=2
[2026-06-29T11:10:30.633+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.000 | location=2
[2026-06-29T11:10:30.634+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.400 | location=2
[2026-06-29T11:10:30.635+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.800 | location=2
[2026-06-29T11:10:30.636+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.600 | location=2
[2026-06-29T11:10:30.637+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.300 | location=2
[2026-06-29T11:10:30.639+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.700 | location=2
[2026-06-29T11:10:30.640+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.600 | location=2
[2026-06-29T11:10:30.641+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.600 | location=2
[2026-06-29T11:10:30.642+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.800 | location=2
[2026-06-29T11:10:30.643+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.000 | location=2
[2026-06-29T11:10:30.644+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.700 | location=2
[2026-06-29T11:10:30.645+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.100 | location=2
[2026-06-29T11:10:30.646+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.600 | location=2
[2026-06-29T11:10:30.647+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.200 | location=2
[2026-06-29T11:10:30.649+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=853.800 | location=2
[2026-06-29T11:10:30.650+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=853.400 | location=2
[2026-06-29T11:10:30.651+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=853.200 | location=2
[2026-06-29T11:10:30.652+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=853.400 | location=2
[2026-06-29T11:10:30.653+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.300 | location=2
[2026-06-29T11:10:30.654+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.800 | location=2
[2026-06-29T11:10:30.656+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.500 | location=2
[2026-06-29T11:10:30.657+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.900 | location=2
[2026-06-29T11:10:30.658+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.500 | location=2
[2026-06-29T11:10:30.659+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.700 | location=2
[2026-06-29T11:10:30.660+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.400 | location=2
[2026-06-29T11:10:30.661+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.000 | location=2
[2026-06-29T11:10:30.662+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.500 | location=2
[2026-06-29T11:10:30.664+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.300 | location=2
[2026-06-29T11:10:30.665+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.200 | location=2
[2026-06-29T11:10:30.666+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.600 | location=2
[2026-06-29T11:10:30.667+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.900 | location=2
[2026-06-29T11:10:30.668+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.100 | location=2
[2026-06-29T11:10:30.669+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.100 | location=2
[2026-06-29T11:10:30.670+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.700 | location=2
[2026-06-29T11:10:30.672+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.400 | location=2
[2026-06-29T11:10:30.672+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.100 | location=2
[2026-06-29T11:10:30.674+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.700 | location=2
[2026-06-29T11:10:30.675+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.200 | location=2
[2026-06-29T11:10:30.676+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=853.700 | location=2
[2026-06-29T11:10:30.677+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=853.300 | location=2
[2026-06-29T11:10:30.679+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=852.800 | location=2
[2026-06-29T11:10:30.680+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=852.500 | location=2
[2026-06-29T11:10:30.681+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=853.000 | location=2
[2026-06-29T11:10:30.682+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.800 | location=2
[2026-06-29T11:10:30.683+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.300 | location=2
[2026-06-29T11:10:30.684+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.200 | location=2
[2026-06-29T11:10:30.685+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.800 | location=2
[2026-06-29T11:10:30.687+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.900 | location=2
[2026-06-29T11:10:30.688+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.700 | location=2
[2026-06-29T11:10:30.689+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.400 | location=2
[2026-06-29T11:10:30.690+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.800 | location=2
[2026-06-29T11:10:30.691+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.400 | location=2
[2026-06-29T11:10:30.692+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.900 | location=2
[2026-06-29T11:10:30.694+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.500 | location=2
[2026-06-29T11:10:30.695+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.100 | location=2
[2026-06-29T11:10:30.697+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.000 | location=2
[2026-06-29T11:10:30.698+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.900 | location=2
[2026-06-29T11:10:30.699+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.800 | location=2
[2026-06-29T11:10:30.701+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.600 | location=2
[2026-06-29T11:10:30.702+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.300 | location=2
[2026-06-29T11:10:30.703+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.000 | location=2
[2026-06-29T11:10:30.704+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.700 | location=2
[2026-06-29T11:10:30.705+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.200 | location=2
[2026-06-29T11:10:30.706+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.000 | location=2
[2026-06-29T11:10:30.707+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.900 | location=2
[2026-06-29T11:10:30.708+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.000 | location=2
[2026-06-29T11:10:30.709+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.500 | location=2
[2026-06-29T11:10:30.711+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.800 | location=2
[2026-06-29T11:10:30.712+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.500 | location=2
[2026-06-29T11:10:30.713+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.800 | location=2
[2026-06-29T11:10:30.714+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=860.100 | location=2
[2026-06-29T11:10:30.715+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=860.000 | location=2
[2026-06-29T11:10:30.716+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.800 | location=2
[2026-06-29T11:10:30.717+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.400 | location=2
[2026-06-29T11:10:30.719+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.700 | location=2
[2026-06-29T11:10:30.720+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.300 | location=2
[2026-06-29T11:10:30.721+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.000 | location=2
[2026-06-29T11:10:30.722+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.700 | location=2
[2026-06-29T11:10:30.723+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.500 | location=2
[2026-06-29T11:10:30.725+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.600 | location=2
[2026-06-29T11:10:30.726+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.800 | location=2
[2026-06-29T11:10:30.727+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.800 | location=2
[2026-06-29T11:10:30.728+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.500 | location=2
[2026-06-29T11:10:30.729+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.000 | location=2
[2026-06-29T11:10:30.730+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.600 | location=2
[2026-06-29T11:10:30.731+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.500 | location=2
[2026-06-29T11:10:30.732+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.300 | location=2
[2026-06-29T11:10:30.734+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.400 | location=2
[2026-06-29T11:10:30.735+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.800 | location=2
[2026-06-29T11:10:30.736+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.400 | location=2
[2026-06-29T11:10:30.737+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.200 | location=2
[2026-06-29T11:10:30.738+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.000 | location=2
[2026-06-29T11:10:30.739+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.700 | location=2
[2026-06-29T11:10:30.741+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=860.200 | location=2
[2026-06-29T11:10:30.742+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=860.300 | location=2
[2026-06-29T11:10:30.743+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=860.400 | location=2
[2026-06-29T11:10:30.744+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=860.300 | location=2
[2026-06-29T11:10:30.745+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=860.100 | location=2
[2026-06-29T11:10:30.746+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=860.000 | location=2
[2026-06-29T11:10:30.747+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=860.000 | location=2
[2026-06-29T11:10:30.749+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=860.000 | location=2
[2026-06-29T11:10:30.750+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=860.100 | location=2
[2026-06-29T11:10:30.751+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=860.200 | location=2
[2026-06-29T11:10:30.752+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=860.300 | location=2
[2026-06-29T11:10:30.753+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=860.300 | location=2
[2026-06-29T11:10:30.754+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=860.300 | location=2
[2026-06-29T11:10:30.755+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=860.200 | location=2
[2026-06-29T11:10:30.756+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=860.100 | location=2
[2026-06-29T11:10:30.757+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.200 | location=3
[2026-06-29T11:10:30.759+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.400 | location=3
[2026-06-29T11:10:30.760+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.600 | location=3
[2026-06-29T11:10:30.761+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.400 | location=3
[2026-06-29T11:10:30.762+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.200 | location=3
[2026-06-29T11:10:30.763+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.200 | location=3
[2026-06-29T11:10:30.764+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.300 | location=3
[2026-06-29T11:10:30.765+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.100 | location=3
[2026-06-29T11:10:30.766+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.100 | location=3
[2026-06-29T11:10:30.767+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.400 | location=3
[2026-06-29T11:10:30.768+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.900 | location=3
[2026-06-29T11:10:30.769+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.800 | location=3
[2026-06-29T11:10:30.770+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.400 | location=3
[2026-06-29T11:10:30.771+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.100 | location=3
[2026-06-29T11:10:30.773+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.200 | location=3
[2026-06-29T11:10:30.773+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.700 | location=3
[2026-06-29T11:10:30.775+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.400 | location=3
[2026-06-29T11:10:30.775+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.900 | location=3
[2026-06-29T11:10:30.776+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.500 | location=3
[2026-06-29T11:10:30.777+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.400 | location=3
[2026-06-29T11:10:30.779+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.300 | location=3
[2026-06-29T11:10:30.780+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.100 | location=3
[2026-06-29T11:10:30.781+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.600 | location=3
[2026-06-29T11:10:30.782+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.000 | location=3
[2026-06-29T11:10:30.783+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.500 | location=3
[2026-06-29T11:10:30.784+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.000 | location=3
[2026-06-29T11:10:30.785+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.500 | location=3
[2026-06-29T11:10:30.786+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.100 | location=3
[2026-06-29T11:10:30.787+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.900 | location=3
[2026-06-29T11:10:30.789+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.000 | location=3
[2026-06-29T11:10:30.790+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.200 | location=3
[2026-06-29T11:10:30.791+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.900 | location=3
[2026-06-29T11:10:30.792+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.800 | location=3
[2026-06-29T11:10:30.794+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.100 | location=3
[2026-06-29T11:10:30.795+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.700 | location=3
[2026-06-29T11:10:30.796+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.600 | location=3
[2026-06-29T11:10:30.797+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.100 | location=3
[2026-06-29T11:10:30.798+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.600 | location=3
[2026-06-29T11:10:30.799+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.000 | location=3
[2026-06-29T11:10:30.801+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.700 | location=3
[2026-06-29T11:10:30.801+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.400 | location=3
[2026-06-29T11:10:30.802+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.000 | location=3
[2026-06-29T11:10:30.803+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.200 | location=3
[2026-06-29T11:10:30.805+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.200 | location=3
[2026-06-29T11:10:30.806+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.500 | location=3
[2026-06-29T11:10:30.807+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.000 | location=3
[2026-06-29T11:10:30.808+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.800 | location=3
[2026-06-29T11:10:30.809+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.800 | location=3
[2026-06-29T11:10:30.810+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.400 | location=3
[2026-06-29T11:10:30.811+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.000 | location=3
[2026-06-29T11:10:30.812+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.400 | location=3
[2026-06-29T11:10:30.813+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.800 | location=3
[2026-06-29T11:10:30.814+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.500 | location=3
[2026-06-29T11:10:30.815+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.400 | location=3
[2026-06-29T11:10:30.816+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.500 | location=3
[2026-06-29T11:10:30.817+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.400 | location=3
[2026-06-29T11:10:30.819+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.500 | location=3
