[2026-06-28T16:13:44.374+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=882.000 | location=1
[2026-06-28T16:13:44.383+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.300 | location=1
[2026-06-28T16:13:44.389+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.300 | location=1
[2026-06-28T16:13:44.394+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.700 | location=1
[2026-06-28T16:13:44.396+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.700 | location=1
[2026-06-28T16:13:44.398+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.700 | location=1
[2026-06-28T16:13:44.400+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.300 | location=1
[2026-06-28T16:13:44.402+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.800 | location=1
[2026-06-28T16:13:44.408+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.500 | location=1
[2026-06-28T16:13:44.409+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.200 | location=1
[2026-06-28T16:13:44.413+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.000 | location=1
[2026-06-28T16:13:44.414+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.000 | location=1
[2026-06-28T16:13:44.415+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.100 | location=1
[2026-06-28T16:13:44.419+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.400 | location=1
[2026-06-28T16:13:44.420+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.600 | location=1
[2026-06-28T16:13:44.422+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.300 | location=1
[2026-06-28T16:13:44.427+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=882.800 | location=1
[2026-06-28T16:13:44.434+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=882.200 | location=1
[2026-06-28T16:13:44.435+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=881.500 | location=1
[2026-06-28T16:13:44.436+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=880.600 | location=1
[2026-06-28T16:13:44.439+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=880.100 | location=1
[2026-06-28T16:13:44.446+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=879.800 | location=1
[2026-06-28T16:13:44.448+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=879.800 | location=1
[2026-06-28T16:13:44.449+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=880.400 | location=1
[2026-06-28T16:13:44.451+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=881.900 | location=1
[2026-06-28T16:13:44.453+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.900 | location=1
[2026-06-28T16:13:44.456+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.400 | location=1
[2026-06-28T16:13:44.458+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.900 | location=1
[2026-06-28T16:13:44.460+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.900 | location=1
[2026-06-28T16:13:44.462+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.700 | location=1
[2026-06-28T16:13:44.467+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.300 | location=1
[2026-06-28T16:13:44.469+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.700 | location=1
[2026-06-28T16:13:44.472+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.300 | location=1
[2026-06-28T16:13:44.475+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.200 | location=1
[2026-06-28T16:13:44.481+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.200 | location=1
[2026-06-28T16:13:44.484+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.300 | location=1
[2026-06-28T16:13:44.486+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.300 | location=1
[2026-06-28T16:13:44.488+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.200 | location=1
[2026-06-28T16:13:44.492+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.100 | location=1
[2026-06-28T16:13:44.494+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.900 | location=1
[2026-06-28T16:13:44.495+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.700 | location=1
[2026-06-28T16:13:44.497+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.400 | location=1
[2026-06-28T16:13:44.499+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=882.800 | location=1
[2026-06-28T16:13:44.504+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=882.600 | location=1
[2026-06-28T16:13:44.505+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=882.600 | location=1
[2026-06-28T16:13:44.509+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=882.900 | location=1
[2026-06-28T16:13:44.510+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.500 | location=1
[2026-06-28T16:13:44.511+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.200 | location=1
[2026-06-28T16:13:44.514+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.900 | location=1
[2026-06-28T16:13:44.515+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.500 | location=1
[2026-06-28T16:13:44.518+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.800 | location=1
[2026-06-28T16:13:44.520+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.800 | location=1
[2026-06-28T16:13:44.523+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.600 | location=1
[2026-06-28T16:13:44.527+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.300 | location=1
[2026-06-28T16:13:44.529+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.000 | location=1
[2026-06-28T16:13:44.531+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.600 | location=1
[2026-06-28T16:13:44.533+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.400 | location=1
[2026-06-28T16:13:44.535+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.200 | location=1
[2026-06-28T16:13:44.537+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.300 | location=1
[2026-06-28T16:13:44.539+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.200 | location=1
[2026-06-28T16:13:44.542+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.200 | location=1
[2026-06-28T16:13:44.543+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.200 | location=1
[2026-06-28T16:13:44.546+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.100 | location=1
[2026-06-28T16:13:44.547+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.900 | location=1
[2026-06-28T16:13:44.550+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.600 | location=1
[2026-06-28T16:13:44.551+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.000 | location=2
[2026-06-28T16:13:44.555+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.500 | location=2
[2026-06-28T16:13:44.559+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.300 | location=2
[2026-06-28T16:13:44.562+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.000 | location=2
[2026-06-28T16:13:44.564+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.300 | location=2
[2026-06-28T16:13:44.570+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.300 | location=2
[2026-06-28T16:13:44.573+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.000 | location=2
[2026-06-28T16:13:44.575+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.300 | location=2
[2026-06-28T16:13:44.576+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.000 | location=2
[2026-06-28T16:13:44.578+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.100 | location=2
[2026-06-28T16:13:44.580+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.900 | location=2
[2026-06-28T16:13:44.581+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.800 | location=2
[2026-06-28T16:13:44.583+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.400 | location=2
[2026-06-28T16:13:44.586+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.000 | location=2
[2026-06-28T16:13:44.588+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.700 | location=2
[2026-06-28T16:13:44.589+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.300 | location=2
[2026-06-28T16:13:44.590+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.100 | location=2
[2026-06-28T16:13:44.591+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.300 | location=2
[2026-06-28T16:13:44.593+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.200 | location=2
[2026-06-28T16:13:44.596+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.600 | location=2
[2026-06-28T16:13:44.597+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.600 | location=2
[2026-06-28T16:13:44.599+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.200 | location=2
[2026-06-28T16:13:44.600+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.400 | location=2
[2026-06-28T16:13:44.601+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.400 | location=2
[2026-06-28T16:13:44.602+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.200 | location=2
[2026-06-28T16:13:44.603+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.800 | location=2
[2026-06-28T16:13:44.606+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.300 | location=2
[2026-06-28T16:13:44.608+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.800 | location=2
[2026-06-28T16:13:44.610+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.100 | location=2
[2026-06-28T16:13:44.612+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.500 | location=2
[2026-06-28T16:13:44.614+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.400 | location=2
[2026-06-28T16:13:44.617+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.400 | location=2
[2026-06-28T16:13:44.619+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.400 | location=2
[2026-06-28T16:13:44.621+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.200 | location=2
[2026-06-28T16:13:44.623+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.000 | location=2
[2026-06-28T16:13:44.626+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.600 | location=2
[2026-06-28T16:13:44.628+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.100 | location=2
[2026-06-28T16:13:44.630+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=853.500 | location=2
[2026-06-28T16:13:44.632+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=853.100 | location=2
[2026-06-28T16:13:44.635+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=852.900 | location=2
[2026-06-28T16:13:44.637+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=852.800 | location=2
[2026-06-28T16:13:44.640+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=853.400 | location=2
[2026-06-28T16:13:44.642+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.200 | location=2
[2026-06-28T16:13:44.644+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.500 | location=2
[2026-06-28T16:13:44.646+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.300 | location=2
[2026-06-28T16:13:44.649+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.900 | location=2
[2026-06-28T16:13:44.651+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.800 | location=2
[2026-06-28T16:13:44.653+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.600 | location=2
[2026-06-28T16:13:44.656+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.300 | location=2
[2026-06-28T16:13:44.659+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.800 | location=2
[2026-06-28T16:13:44.663+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.300 | location=2
[2026-06-28T16:13:44.666+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.800 | location=2
[2026-06-28T16:13:44.669+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.300 | location=2
[2026-06-28T16:13:44.670+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.900 | location=2
[2026-06-28T16:13:44.674+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.900 | location=2
[2026-06-28T16:13:44.676+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.100 | location=2
[2026-06-28T16:13:44.679+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.100 | location=2
[2026-06-28T16:13:44.682+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.700 | location=2
[2026-06-28T16:13:44.684+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.300 | location=2
[2026-06-28T16:13:44.686+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.900 | location=2
[2026-06-28T16:13:44.689+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.500 | location=2
[2026-06-28T16:13:44.691+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.200 | location=2
[2026-06-28T16:13:44.694+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.300 | location=2
[2026-06-28T16:13:44.696+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.700 | location=2
[2026-06-28T16:13:44.698+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.500 | location=2
[2026-06-28T16:13:44.700+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.400 | location=2
[2026-06-28T16:13:44.702+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.300 | location=2
[2026-06-28T16:13:44.704+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.100 | location=2
[2026-06-28T16:13:44.706+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.500 | location=2
[2026-06-28T16:13:44.709+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.700 | location=2
[2026-06-28T16:13:44.710+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.600 | location=2
[2026-06-28T16:13:44.712+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.400 | location=2
[2026-06-28T16:13:44.714+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.100 | location=2
[2026-06-28T16:13:44.716+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.800 | location=2
[2026-06-28T16:13:44.718+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.400 | location=2
[2026-06-28T16:13:44.721+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.200 | location=2
[2026-06-28T16:13:44.723+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.900 | location=2
[2026-06-28T16:13:44.724+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.700 | location=2
[2026-06-28T16:13:44.730+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.400 | location=2
[2026-06-28T16:13:44.731+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.000 | location=2
[2026-06-28T16:13:44.733+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.700 | location=2
[2026-06-28T16:13:44.736+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.300 | location=2
[2026-06-28T16:13:44.738+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.800 | location=2
[2026-06-28T16:13:44.741+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.400 | location=3
[2026-06-28T16:13:44.743+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.900 | location=3
[2026-06-28T16:13:44.745+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.400 | location=3
[2026-06-28T16:13:44.747+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.100 | location=3
[2026-06-28T16:13:44.751+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.800 | location=3
[2026-06-28T16:13:44.754+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.900 | location=3
[2026-06-28T16:13:44.755+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.000 | location=3
[2026-06-28T16:13:44.756+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.600 | location=3
[2026-06-28T16:13:44.759+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.400 | location=3
[2026-06-28T16:13:44.762+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.500 | location=3
[2026-06-28T16:13:44.765+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=890.000 | location=3
[2026-06-28T16:13:44.768+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.900 | location=3
[2026-06-28T16:13:44.769+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.400 | location=3
[2026-06-28T16:13:44.773+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.700 | location=3
[2026-06-28T16:13:44.776+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.000 | location=3
[2026-06-28T16:13:44.777+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.500 | location=3
[2026-06-28T16:13:44.779+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.200 | location=3
[2026-06-28T16:13:44.783+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.700 | location=3
[2026-06-28T16:13:44.785+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.000 | location=3
[2026-06-28T16:13:44.790+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.300 | location=3
[2026-06-28T16:13:44.792+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.400 | location=3
[2026-06-28T16:13:44.794+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.900 | location=3
[2026-06-28T16:13:44.798+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.500 | location=3
[2026-06-28T16:13:44.801+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.200 | location=3
[2026-06-28T16:13:44.803+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.800 | location=3
[2026-06-28T16:13:44.804+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.500 | location=3
[2026-06-28T16:13:44.806+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.500 | location=3
[2026-06-28T16:13:44.808+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.000 | location=3
[2026-06-28T16:13:44.809+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.700 | location=3
[2026-06-28T16:13:44.811+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.800 | location=3
[2026-06-28T16:13:44.812+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.100 | location=3
[2026-06-28T16:13:44.814+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.000 | location=3
[2026-06-28T16:13:44.817+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.100 | location=3
[2026-06-28T16:13:44.818+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.100 | location=3
[2026-06-28T16:13:44.819+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.600 | location=3
[2026-06-28T16:13:44.821+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.600 | location=3
[2026-06-28T16:13:44.823+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.200 | location=3
[2026-06-28T16:13:44.824+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.700 | location=3
[2026-06-28T16:13:44.825+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.000 | location=3
[2026-06-28T16:13:44.827+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.500 | location=3
[2026-06-28T16:13:44.828+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.100 | location=3
[2026-06-28T16:13:44.829+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.600 | location=3
[2026-06-28T16:13:44.831+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.600 | location=3
[2026-06-28T16:13:44.833+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.400 | location=3
[2026-06-28T16:13:44.834+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.500 | location=3
[2026-06-28T16:13:44.836+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.000 | location=3
[2026-06-28T16:13:44.837+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.900 | location=3
[2026-06-28T16:13:44.838+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.700 | location=3
[2026-06-28T16:13:44.840+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.300 | location=3
[2026-06-28T16:13:44.841+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.800 | location=3
[2026-06-28T16:13:44.843+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.400 | location=3
[2026-06-28T16:13:44.845+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.900 | location=3
[2026-06-28T16:13:44.846+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.600 | location=3
[2026-06-28T16:13:44.849+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.600 | location=3
[2026-06-28T16:13:44.851+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.700 | location=3
[2026-06-28T16:13:44.852+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.400 | location=3
[2026-06-28T16:13:44.854+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.600 | location=3
