[2026-06-28T16:13:45.282+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.000 | location=3
[2026-06-28T16:13:45.284+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.600 | location=3
[2026-06-28T16:13:45.286+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.600 | location=3
[2026-06-28T16:13:45.288+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.100 | location=3
[2026-06-28T16:13:45.291+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.500 | location=3
[2026-06-28T16:13:45.293+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.000 | location=3
[2026-06-28T16:13:45.294+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.600 | location=3
[2026-06-28T16:13:45.295+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.400 | location=3
[2026-06-28T16:13:45.297+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.900 | location=3
[2026-06-28T16:13:45.298+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.600 | location=3
[2026-06-28T16:13:45.300+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.600 | location=3
[2026-06-28T16:13:45.301+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.800 | location=3
[2026-06-28T16:13:45.303+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.900 | location=3
[2026-06-28T16:13:45.304+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.700 | location=3
[2026-06-28T16:13:45.306+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.500 | location=3
[2026-06-28T16:13:45.307+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.100 | location=3
[2026-06-28T16:13:45.309+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.500 | location=3
[2026-06-28T16:13:45.310+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.000 | location=3
[2026-06-28T16:13:45.311+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.500 | location=3
[2026-06-28T16:13:45.313+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.100 | location=3
[2026-06-28T16:13:45.314+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.900 | location=3
[2026-06-28T16:13:45.316+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.200 | location=3
[2026-06-28T16:13:45.317+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.900 | location=3
[2026-06-28T16:13:45.318+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.000 | location=3
[2026-06-28T16:13:45.320+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.500 | location=3
[2026-06-28T16:13:45.322+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.100 | location=3
[2026-06-28T16:13:45.325+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.100 | location=3
[2026-06-28T16:13:45.326+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.800 | location=3
[2026-06-28T16:13:45.327+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.300 | location=3
[2026-06-28T16:13:45.328+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.700 | location=3
[2026-06-28T16:13:45.332+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.500 | location=3
[2026-06-28T16:13:45.333+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.300 | location=3
[2026-06-28T16:13:45.336+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.700 | location=3
[2026-06-28T16:13:45.337+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.000 | location=3
[2026-06-28T16:13:45.339+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.200 | location=3
[2026-06-28T16:13:45.340+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.200 | location=3
[2026-06-28T16:13:45.342+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.100 | location=3
[2026-06-28T16:13:45.343+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.000 | location=3
[2026-06-28T16:13:45.345+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.800 | location=3
[2026-06-28T16:13:45.346+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.400 | location=3
[2026-06-28T16:13:45.348+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.700 | location=3
[2026-06-28T16:13:45.349+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.800 | location=3
[2026-06-28T16:13:45.351+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.300 | location=3
[2026-06-28T16:13:45.353+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.100 | location=3
[2026-06-28T16:13:45.355+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.200 | location=3
[2026-06-28T16:13:45.358+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.800 | location=3
[2026-06-28T16:13:45.358+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.100 | location=3
[2026-06-28T16:13:45.360+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.900 | location=3
[2026-06-28T16:13:45.362+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.200 | location=3
[2026-06-28T16:13:45.363+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.800 | location=3
[2026-06-28T16:13:45.365+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.900 | location=3
[2026-06-28T16:13:45.367+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.800 | location=3
[2026-06-28T16:13:45.368+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.500 | location=3
[2026-06-28T16:13:45.369+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.900 | location=3
[2026-06-28T16:13:45.371+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.400 | location=3
[2026-06-28T16:13:45.372+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.900 | location=3
[2026-06-28T16:13:45.374+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.400 | location=3
[2026-06-28T16:13:45.376+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.100 | location=3
[2026-06-28T16:13:45.377+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.200 | location=3
[2026-06-28T16:13:45.379+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.500 | location=3
[2026-06-28T16:13:45.381+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.700 | location=3
[2026-06-28T16:13:45.383+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.600 | location=3
[2026-06-28T16:13:45.384+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.300 | location=3
[2026-06-28T16:13:45.385+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.900 | location=3
[2026-06-28T16:13:45.387+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.300 | location=3
[2026-06-28T16:13:45.390+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.700 | location=3
[2026-06-28T16:13:45.392+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.200 | location=3
[2026-06-28T16:13:45.393+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.000 | location=3
[2026-06-28T16:13:45.396+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.200 | location=3
[2026-06-28T16:13:45.399+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.700 | location=3
[2026-06-28T16:13:45.401+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.300 | location=3
[2026-06-28T16:13:45.403+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.300 | location=3
[2026-06-28T16:13:45.408+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.800 | location=3
[2026-06-28T16:13:45.410+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=890.200 | location=3
[2026-06-28T16:13:45.412+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=890.000 | location=3
[2026-06-28T16:13:45.414+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.700 | location=3
[2026-06-28T16:13:45.415+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.300 | location=3
[2026-06-28T16:13:45.418+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.800 | location=3
[2026-06-28T16:13:45.420+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.300 | location=3
[2026-06-28T16:13:45.421+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.900 | location=3
[2026-06-28T16:13:45.423+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.600 | location=3
[2026-06-28T16:13:45.425+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.500 | location=3
[2026-06-28T16:13:45.427+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.700 | location=3
[2026-06-28T16:13:45.428+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.100 | location=3
[2026-06-28T16:13:45.429+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.400 | location=3
[2026-06-28T16:13:45.431+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.300 | location=3
[2026-06-28T16:13:45.432+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.000 | location=3
[2026-06-28T16:13:45.434+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.600 | location=3
[2026-06-28T16:13:45.437+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.300 | location=3
[2026-06-28T16:13:45.439+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.900 | location=3
[2026-06-28T16:13:45.440+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.900 | location=3
[2026-06-28T16:13:45.442+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.300 | location=3
[2026-06-28T16:13:45.447+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.000 | location=3
[2026-06-28T16:13:45.449+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.000 | location=3
[2026-06-28T16:13:45.450+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.000 | location=3
[2026-06-28T16:13:45.452+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.700 | location=3
[2026-06-28T16:13:45.453+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=890.200 | location=3
[2026-06-28T16:13:45.455+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=890.300 | location=3
[2026-06-28T16:13:45.457+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=890.100 | location=3
[2026-06-28T16:13:45.458+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.800 | location=3
[2026-06-28T16:13:45.460+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.400 | location=3
[2026-06-28T16:13:45.462+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.000 | location=3
[2026-06-28T16:13:45.464+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.700 | location=3
[2026-06-28T16:13:45.465+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.600 | location=3
[2026-06-28T16:13:45.467+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.500 | location=3
[2026-06-28T16:13:45.468+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.400 | location=3
[2026-06-28T16:13:45.470+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.300 | location=3
[2026-06-28T16:13:45.471+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.100 | location=3
[2026-06-28T16:13:45.472+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.900 | location=3
[2026-06-28T16:13:45.474+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.500 | location=3
[2026-06-28T16:13:45.475+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.000 | location=3
[2026-06-28T16:13:45.477+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=869.400 | location=6
[2026-06-28T16:13:45.479+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=869.400 | location=6
[2026-06-28T16:13:45.481+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=868.900 | location=6
[2026-06-28T16:13:45.483+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=868.500 | location=6
[2026-06-28T16:13:45.484+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=868.200 | location=6
[2026-06-28T16:13:45.486+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=868.100 | location=6
[2026-06-28T16:13:45.488+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=868.200 | location=6
[2026-06-28T16:13:45.490+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=868.800 | location=6
[2026-06-28T16:13:45.492+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=869.800 | location=6
[2026-06-28T16:13:45.494+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=870.900 | location=6
[2026-06-28T16:13:45.495+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=871.300 | location=6
[2026-06-28T16:13:45.496+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=871.000 | location=6
[2026-06-28T16:13:45.498+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=870.900 | location=6
[2026-06-28T16:13:45.499+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=870.100 | location=6
[2026-06-28T16:13:45.501+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=869.600 | location=6
[2026-06-28T16:13:45.502+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=869.100 | location=6
[2026-06-28T16:13:45.504+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=868.900 | location=6
[2026-06-28T16:13:45.505+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=868.500 | location=6
[2026-06-28T16:13:45.507+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=867.900 | location=6
[2026-06-28T16:13:45.508+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=867.800 | location=6
[2026-06-28T16:13:45.509+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=868.200 | location=6
[2026-06-28T16:13:45.511+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=868.700 | location=6
[2026-06-28T16:13:45.513+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=868.900 | location=6
[2026-06-28T16:13:45.515+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=869.100 | location=6
[2026-06-28T16:13:45.516+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=868.900 | location=6
[2026-06-28T16:13:45.518+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=868.700 | location=6
[2026-06-28T16:13:45.520+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=868.000 | location=6
[2026-06-28T16:13:45.521+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=867.600 | location=6
[2026-06-28T16:13:45.523+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=867.300 | location=6
[2026-06-28T16:13:45.524+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=867.100 | location=6
[2026-06-28T16:13:45.526+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=867.500 | location=6
[2026-06-28T16:13:45.528+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=868.100 | location=6
[2026-06-28T16:13:45.529+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=869.300 | location=6
[2026-06-28T16:13:45.531+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=870.300 | location=6
[2026-06-28T16:13:45.533+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=870.700 | location=6
[2026-06-28T16:13:45.534+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=870.500 | location=6
[2026-06-28T16:13:45.536+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=870.100 | location=6
[2026-06-28T16:13:45.537+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=869.800 | location=6
[2026-06-28T16:13:45.538+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=869.300 | location=6
[2026-06-28T16:13:45.540+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=869.000 | location=6
[2026-06-28T16:13:45.542+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.900 | location=5
[2026-06-28T16:13:45.544+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.900 | location=5
[2026-06-28T16:13:45.545+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.500 | location=5
[2026-06-28T16:13:45.547+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.100 | location=5
[2026-06-28T16:13:45.549+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=895.900 | location=5
[2026-06-28T16:13:45.550+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=895.900 | location=5
[2026-06-28T16:13:45.552+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.000 | location=5
[2026-06-28T16:13:45.554+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.800 | location=5
[2026-06-28T16:13:45.555+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=897.600 | location=5
[2026-06-28T16:13:45.556+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=898.400 | location=5
[2026-06-28T16:13:45.558+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=898.600 | location=5
[2026-06-28T16:13:45.559+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=898.300 | location=5
[2026-06-28T16:13:45.561+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=898.000 | location=5
[2026-06-28T16:13:45.563+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=897.300 | location=5
[2026-06-28T16:13:45.564+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.700 | location=5
[2026-06-28T16:13:45.566+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.400 | location=5
[2026-06-28T16:13:45.568+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.100 | location=5
[2026-06-28T16:13:45.569+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=895.900 | location=5
[2026-06-28T16:13:45.570+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=895.700 | location=5
[2026-06-28T16:13:45.572+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=895.800 | location=5
[2026-06-28T16:13:45.573+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.400 | location=5
[2026-06-28T16:13:45.575+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.800 | location=5
[2026-06-28T16:13:45.577+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=897.000 | location=5
[2026-06-28T16:13:45.579+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.700 | location=5
[2026-06-28T16:13:45.580+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.200 | location=5
[2026-06-28T16:13:45.583+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.300 | location=5
[2026-06-28T16:13:45.584+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=895.800 | location=5
[2026-06-28T16:13:45.586+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=895.200 | location=5
[2026-06-28T16:13:45.587+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=894.800 | location=5
[2026-06-28T16:13:45.588+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=895.100 | location=5
[2026-06-28T16:13:45.590+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=895.500 | location=5
[2026-06-28T16:13:45.592+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.100 | location=5
[2026-06-28T16:13:45.593+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.800 | location=5
[2026-06-28T16:13:45.595+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=897.800 | location=5
[2026-06-28T16:13:45.596+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=898.200 | location=5
[2026-06-28T16:13:45.597+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=898.000 | location=5
[2026-06-28T16:13:45.599+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=897.600 | location=5
[2026-06-28T16:13:45.600+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.900 | location=5
[2026-06-28T16:13:45.602+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.400 | location=5
[2026-06-28T16:13:45.604+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.100 | location=5
[2026-06-28T16:13:45.605+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=895.900 | location=5
[2026-06-28T16:13:45.607+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=895.800 | location=5
[2026-06-28T16:13:45.608+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=895.700 | location=5
[2026-06-28T16:13:45.609+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=895.900 | location=5
[2026-06-28T16:13:45.611+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.300 | location=5
[2026-06-28T16:13:45.613+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.600 | location=5
[2026-06-28T16:13:45.614+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.700 | location=5
[2026-06-28T16:13:45.616+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.500 | location=5
[2026-06-28T16:13:45.617+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.400 | location=5
[2026-06-28T16:13:45.619+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=896.200 | location=5
[2026-06-28T16:13:45.620+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=895.800 | location=5
[2026-06-28T16:13:45.622+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=895.400 | location=5
[2026-06-28T16:13:45.623+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=895.200 | location=5
[2026-06-28T16:13:45.624+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=895.300 | location=5
